PG
Date,Adj Close,Close,High,Low,Open,Volume
2025-02-24,168.33238220214844,170.5399932861328,172.97999572753906,169.7899932861328,170.22000122070312,8564100
2025-02-25,170.41506958007812,172.64999389648438,173.9499969482422,170.8000030517578,171.27999877929688,7314900
2025-02-26,169.0825653076172,171.3000030517578,172.64999389648438,170.64999389648438,172.27999877929688,5519000
2025-02-27,169.74388122558594,171.97000122070312,173.08999633789062,170.6300048828125,170.85000610351562,5467000
2025-02-28,171.58966064453125,173.83999633789062,174.64999389648438,171.85000610351562,173.5800018310547,10240100
2025-03-03,173.3170166015625,175.58999633789062,176.2899932861328,173.50999450683594,173.5800018310547,7615300
2025-03-04,170.93821716308594,173.17999267578125,179.99000549316406,172.91000366210938,176.75,12117600
2025-03-05,172.34970092773438,174.61000061035156,175.8699951171875,173.02000427246094,173.3800048828125,6989100
2025-03-06,172.39906311035156,174.66000366210938,175.83999633789062,172.83999633789062,174.88999938964844,6702500
2025-03-07,173.67236328125,175.9499969482422,178.88999938964844,174.0500030517578,174.08999633789062,9566700
2025-03-10,173.9783477783203,176.25999450683594,179.99000549316406,175.8300018310547,176.75999450683594,11047000
2025-03-11,170.87899780273438,173.1199951171875,175.99000549316406,172.32000732421875,175.8300018310547,11032300
2025-03-12,166.1904754638672,168.3699951171875,171.8300018310547,167.77000427246094,169.6999969482422,10158800
2025-03-13,166.40762329101562,168.58999633789062,169.2899932861328,167.27999877929688,167.6999969482422,6609000
2025-03-14,165.795654296875,167.97000122070312,168.58999633789062,166.6199951171875,167.7899932861328,6790500
2025-03-17,167.56248474121094,169.75999450683594,171.08999633789062,168.1300048828125,168.3699951171875,9931700
2025-03-18,165.53903198242188,167.7100067138672,170.25999450683594,167.5800018310547,170.07000732421875,6099900
2025-03-19,166.3878936767578,168.57000732421875,168.75,167.11000061035156,167.8699951171875,7569200
2025-03-20,165.381103515625,167.5500030517578,169.2100067138672,166.02999877929688,168.88999938964844,8789200
2025-03-21,164.5322265625,166.69000244140625,168.13999938964844,164.1199951171875,167.13999938964844,16027300
2025-03-24,163.5056915283203,165.64999389648438,166.8699951171875,165.36000061035156,166.42999267578125,6102100
2025-03-25,160.741943359375,162.85000610351562,165.3699951171875,162.1999969482422,165.3000030517578,8366700
2025-03-26,164.4236602783203,166.5800018310547,166.82000732421875,162.99000549316406,163.35000610351562,7756000
2025-03-27,166.52609252929688,168.7100067138672,169.02999877929688,166.6199951171875,167.8699951171875,6211700
2025-03-28,165.85487365722656,168.02999877929688,169.7100067138672,167.6199951171875,169.3800048828125,5479100
2025-03-31,168.21392822265625,170.4199981689453,171.13999938964844,168.10000610351562,168.10000610351562,11520100
2025-04-01,168.3521270751953,170.55999755859375,171.0500030517578,169.05999755859375,170.57000732421875,7021100
2025-04-02,167.30584716796875,169.5,170.8800048828125,168.30999755859375,170.07000732421875,6274500
2025-04-03,170.158447265625,172.38999938964844,174.8000030517578,170.72999572753906,174.22999572753906,9393300
2025-04-04,161.6302947998047,163.75,173.60000610351562,163.47000122070312,171.77000427246094,13454200
2025-04-07,158.1558380126953,160.22999572753906,164.6999969482422,159.19000244140625,163.66000366210938,15708000
2025-04-08,156.33966064453125,158.38999938964844,163.27999877929688,156.7100067138672,162.30999755859375,11541100
2025-04-09,160.2187957763672,162.32000732421875,164.67999267578125,156.69000244140625,157.36000061035156,10670200
2025-04-10,161.44273376464844,163.55999755859375,165.07000732421875,160.75,162.89999389648438,10581600
2025-04-11,164.7493896484375,166.91000366210938,168.02000427246094,162.6199951171875,163.3699951171875,8602800
2025-04-14,166.94065856933594,169.1300048828125,170.11000061035156,165.77999877929688,167.0399932861328,9877300
2025-04-15,166.2891845703125,168.47000122070312,170.16000366210938,168.27999877929688,169.13999938964844,8765000
2025-04-16,164.23609924316406,166.38999938964844,169.67999267578125,165.7899932861328,169.2899932861328,5897500
2025-04-17,168.42123413085938,170.6300048828125,171.64999389648438,167.35000610351562,167.52999877929688,7227100
2025-04-21,164.6241912841797,165.75,169.9499969482422,164.27999877929688,169.88999938964844,8062400
2025-04-22,166.73973083496094,167.8800048828125,168.77000427246094,164.5399932861328,165.86000061035156,7907400
2025-04-23,164.6043243408203,165.72999572753906,166.61000061035156,163.11000061035156,166.39999389648438,9309200
2025-04-24,158.44644165039062,159.52999877929688,160.9600067138672,156.5800018310547,160.5,20077700
2025-04-25,159.92633056640625,161.02000427246094,161.8000030517578,157.77000427246094,159.8800048828125,12892800
2025-04-28,160.7506866455078,161.85000610351562,162.55999755859375,160.38999938964844,161.0399932861328,8127000
2025-04-29,161.15789794921875,162.25999450683594,162.38999938964844,159.1999969482422,161.2899932861328,8266200
2025-04-30,161.46580505371094,162.57000732421875,163.16000366210938,159.9499969482422,162.4499969482422,12475500
2025-05-01,158.8933868408203,159.97999572753906,161.35000610351562,159.0500030517578,160.66000366210938,6792800
2025-05-02,159.42971801757812,160.52000427246094,161.80999755859375,159.89999389648438,160.92999267578125,5750200
2025-05-05,157.75120544433594,158.8300018310547,160.91000366210938,158.02000427246094,160.88999938964844,7576200
2025-05-06,158.16835021972656,159.25,159.7100067138672,157.64999389648438,158.0399932861328,7703800
2025-05-07,158.20806884765625,159.2899932861328,160.0500030517578,158.5399932861328,159.02000427246094,6430000
2025-05-08,157.57241821289062,158.64999389648438,160.0,158.00999450683594,158.3800048828125,7230800
2025-05-09,156.58914184570312,157.66000366210938,159.1300048828125,157.41000366210938,158.02000427246094,6453200
2025-05-12,159.80712890625,160.89999389648438,161.0500030517578,156.69000244140625,157.42999267578125,7378400
2025-05-13,157.65187072753906,158.72999572753906,160.72000122070312,157.36000061035156,160.02000427246094,7780800
2025-05-14,156.9467010498047,158.02000427246094,159.16000366210938,157.57000732421875,158.1199951171875,5988900
2025-05-15,161.306884765625,162.41000366210938,162.91000366210938,158.6999969482422,159.58999633789062,8727300
2025-05-16,162.1709747314453,163.27999877929688,163.42999267578125,161.85000610351562,162.64999389648438,7100800
2025-05-19,163.65084838867188,164.77000427246094,165.14999389648438,163.41000366210938,163.47000122070312,8119900
2025-05-20,164.5149383544922,165.63999938964844,166.0,164.60000610351562,164.61000061035156,5576600
2025-05-21,164.30636596679688,165.42999267578125,166.3699951171875,164.6199951171875,164.82000732421875,6424200
2025-05-22,163.90908813476562,165.02999877929688,166.1999969482422,164.02000427246094,164.44000244140625,6245600
2025-05-23,164.7334442138672,165.86000061035156,166.22000122070312,163.47999572753906,164.8300018310547,5349800
2025-05-27,166.62054443359375,167.75999450683594,167.97999572753906,165.27000427246094,165.27000427246094,11423800
2025-05-28,166.2232666015625,167.36000061035156,168.83999633789062,167.05999755859375,167.64999389648438,5385900
2025-05-29,167.41510009765625,168.55999755859375,168.99000549316406,166.44000244140625,166.74000549316406,4842500
2025-05-30,168.73606872558594,169.88999938964844,170.99000549316406,168.60000610351562,168.75,12587500
2025-06-02,166.64041137695312,167.77999877929688,169.0399932861328,166.22999572753906,169.02000427246094,7574400
2025-06-03,165.71673583984375,166.85000610351562,167.41000366210938,165.89999389648438,166.77999877929688,6223000
2025-06-04,164.8228302001953,165.9499969482422,168.0500030517578,165.9199981689453,166.69000244140625,4939000
2025-06-05,161.69422912597656,162.8000030517578,165.44000244140625,162.50999450683594,165.42999267578125,10351800
2025-06-06,162.90594482421875,164.02000427246094,165.24000549316406,163.27999877929688,163.2899932861328,5697700
2025-06-09,161.4558563232422,162.55999755859375,164.02000427246094,162.07000732421875,163.38999938964844,6544200
2025-06-10,161.7339630126953,162.83999633789062,163.50999450683594,161.9199981689453,162.69000244140625,7680000
2025-06-11,161.00892639160156,162.11000061035156,162.77000427246094,161.69000244140625,162.6300048828125,5960100
2025-06-12,162.07164001464844,163.17999267578125,163.30999755859375,161.67999267578125,161.97000122070312,6509900
2025-06-13,159.19134521484375,160.27999877929688,163.02999877929688,159.91000366210938,162.75999450683594,7104500
2025-06-16,159.7872772216797,160.8800048828125,161.9499969482422,160.00999450683594,160.8800048828125,6332000
2025-06-17,157.4433135986328,158.52000427246094,160.3699951171875,158.30999755859375,160.05999755859375,6809700
2025-06-18,156.9467010498047,158.02000427246094,158.64999389648438,157.66000366210938,158.5500030517578,7211200
2025-06-20,157.99949645996094,159.0800018310547,159.33999633789062,157.85000610351562,158.02999877929688,16173400
2025-06-23,159.93624877929688,161.02999877929688,161.19000244140625,159.0,159.07000732421875,6588200
2025-06-24,159.27081298828125,160.36000061035156,161.74000549316406,159.64999389648438,161.17999267578125,7470100
2025-06-25,157.89024353027344,158.97000122070312,160.33999633789062,158.7100067138672,159.82000732421875,5933700
2025-06-26,157.5525665283203,158.6300048828125,159.55999755859375,157.1699981689453,159.5500030517578,7410400
2025-06-27,158.77420043945312,159.86000061035156,160.1300048828125,158.2899932861328,158.67999267578125,19257000
2025-06-30,158.2378692626953,159.32000732421875,159.89999389648438,158.1300048828125,159.25999450683594,11238200
2025-07-01,160.12496948242188,161.22000122070312,162.52999877929688,159.3800048828125,159.8800048828125,10664900
2025-07-02,160.1051025390625,161.1999969482422,161.35000610351562,159.86000061035156,161.13999938964844,8848700
2025-07-03,159.73760986328125,160.8300018310547,162.02000427246094,159.7899932861328,161.7899932861328,6999600
2025-07-07,159.40985107421875,160.5,161.17999267578125,159.2899932861328,160.88999938964844,7225700
2025-07-08,156.8175811767578,157.88999938964844,159.77999877929688,157.44000244140625,159.52000427246094,12034800
2025-07-09,156.45010375976562,157.52000427246094,158.1999969482422,155.9499969482422,158.10000610351562,18770900
2025-07-10,157.41351318359375,158.49000549316406,159.61000061035156,157.0399932861328,157.75999450683594,7200500
2025-07-11,155.98329162597656,157.0500030517578,158.0500030517578,156.44000244140625,158.0500030517578,8053800
2025-07-14,152.7156219482422,153.75999450683594,155.8000030517578,152.86000061035156,155.5800018310547,11491700
2025-07-15,151.64295959472656,152.67999267578125,154.0500030517578,151.89999389648438,153.55999755859375,9142600
2025-07-16,152.6858367919922,153.72999572753906,153.75999450683594,152.27000427246094,152.74000549316406,8479000
2025-07-17,154.56298828125,155.6199951171875,155.75,153.8800048828125,154.0399932861328,8320000
2025-07-18,155.10000610351562,155.10000610351562,155.57000732421875,153.6300048828125,153.77999877929688,7337300
2025-07-21,155.02999877929688,155.02999877929688,155.94000244140625,154.88999938964844,155.07000732421875,6328400
2025-07-22,158.32000732421875,158.32000732421875,158.3699951171875,154.89999389648438,154.9199981689453,8187000
2025-07-23,158.27999877929688,158.27999877929688,158.8800048828125,157.67999267578125,158.22000122070312,4804800
2025-07-24,158.80999755859375,158.80999755859375,159.02000427246094,158.0500030517578,158.8699951171875,7027400
2025-07-25,158.3000030517578,158.3000030517578,158.44000244140625,157.02000427246094,157.33999633789062,5799900
2025-07-28,157.11000061035156,157.11000061035156,158.08999633789062,156.22999572753906,157.6300048828125,7885000
2025-07-29,156.61000061035156,156.61000061035156,158.64999389648438,154.83999633789062,158.64999389648438,11466100
2025-07-30,152.8800048828125,152.8800048828125,157.0,152.0500030517578,157.0,8162900
2025-07-31,150.47000122070312,150.47000122070312,152.0,149.91000366210938,151.8000030517578,11845400
2025-08-01,150.64999389648438,150.64999389648438,153.49000549316406,150.52000427246094,151.77999877929688,8594200
2025-08-04,150.75999450683594,150.75999450683594,151.4600067138672,150.02000427246094,150.25,7679400
2025-08-05,150.50999450683594,150.50999450683594,152.0800018310547,150.32000732421875,150.7100067138672,6670100
2025-08-06,152.86000061035156,152.86000061035156,153.47999572753906,150.2100067138672,150.86000061035156,7376200
2025-08-07,153.49000549316406,153.49000549316406,154.00999450683594,152.6999969482422,153.1199951171875,6719000
2025-08-08,153.50999450683594,153.50999450683594,153.7899932861328,152.57000732421875,152.77000427246094,5811000
2025-08-11,154.97999572753906,154.97999572753906,155.38999938964844,153.30999755859375,153.5399932861328,7331700
2025-08-12,155.08999633789062,155.08999633789062,155.5399932861328,154.30999755859375,155.05999755859375,6938000
2025-08-13,155.41000366210938,155.41000366210938,157.00999450683594,154.9499969482422,155.2100067138672,5812400
2025-08-14,153.74000549316406,153.74000549316406,154.6999969482422,153.27000427246094,154.63999938964844,6343700
2025-08-15,154.36000061035156,154.36000061035156,155.60000610351562,154.2100067138672,154.47000122070312,7121700
2025-08-18,155.72000122070312,155.72000122070312,156.9199981689453,154.1699981689453,154.4199981689453,8274500
2025-08-19,158.39999389648438,158.39999389648438,158.6999969482422,155.6699981689453,155.72999572753906,7868100
2025-08-20,159.50999450683594,159.50999450683594,161.02999877929688,158.41000366210938,158.5800018310547,7840400
2025-08-21,158.72999572753906,158.72999572753906,159.05999755859375,157.17999267578125,157.92999267578125,6417500
2025-08-22,158.6699981689453,158.6699981689453,160.67999267578125,158.30999755859375,159.3800048828125,5797300
2025-08-25,156.14999389648438,156.14999389648438,158.6999969482422,155.88999938964844,158.38999938964844,4692500
2025-08-26,155.97000122070312,155.97000122070312,156.6999969482422,155.33999633789062,155.9199981689453,6338000
2025-08-27,156.9600067138672,156.9600067138672,157.1300048828125,155.7899932861328,156.14999389648438,4551200
2025-08-28,155.64999389648438,155.64999389648438,157.00999450683594,155.02999877929688,157.0,5857400
2025-08-29,157.0399932861328,157.0399932861328,157.55999755859375,155.64999389648438,156.08999633789062,5318200
2025-09-02,157.99000549316406,157.99000549316406,158.86000061035156,156.97999572753906,157.36000061035156,6432800
2025-09-03,158.1699981689453,158.1699981689453,158.63999938964844,156.5,157.64999389648438,6592500
2025-09-04,159.19000244140625,159.19000244140625,159.75,157.80999755859375,158.52000427246094,6934900
2025-09-05,160.02000427246094,160.02000427246094,160.55999755859375,158.41000366210938,158.5500030517578,6436200
2025-09-08,159.00999450683594,159.00999450683594,160.27000427246094,158.25,159.61000061035156,7178400
2025-09-09,159.4600067138672,159.4600067138672,159.8699951171875,158.1999969482422,158.61000061035156,4984900
2025-09-10,157.35000610351562,157.35000610351562,158.94000244140625,155.88999938964844,158.60000610351562,6205500
2025-09-11,158.6300048828125,158.6300048828125,159.35000610351562,157.38999938964844,157.72000122070312,5819500
2025-09-12,157.89999389648438,157.89999389648438,159.1300048828125,157.77999877929688,157.92999267578125,5957000
2025-09-15,156.8300018310547,156.8300018310547,158.52000427246094,156.1999969482422,157.8800048828125,5995000
2025-09-16,158.0500030517578,158.0500030517578,158.38999938964844,156.88999938964844,157.13999938964844,6559600
2025-09-17,160.3300018310547,160.3300018310547,161.6699981689453,158.42999267578125,158.42999267578125,6764200
2025-09-18,157.32000732421875,157.32000732421875,159.02000427246094,157.16000366210938,158.14999389648438,7651500
2025-09-19,156.0399932861328,156.0399932861328,157.6199951171875,155.97000122070312,157.61000061035156,17166100
